FECHA;ESPECIE;BASE;TIPO;ÚLTIMO;%;MONTO;HORA;APE.;MAX.;MIN.;C. ANT.;NOMINAL;PRECIO GGAL;VAR. % GGAL;TLR;VI %;VE %;DÍAS AL VTO.;PLAZO (años)
31/01/2024;GFGC2600FE;2600;Call;261,468;2,34%;220.227.696;16:59:54;245,000;280,000;180,000;255,480;9.435;2751,60;0,27%;92,20%;33,38%;3,99%;16;0,0438
31/01/2024;GFGC2700FE;2700;Call;196,701;3,59%;252.609.693;16:59:47;190,000;205,000;135,000;189,890;14.795;2751,60;0,27%;92,20%;43,77%;5,27%;16;0,0438
31/01/2024;GFGC2800FE;2800;Call;143,182;1,76%;181.851.420;16:59:03;139,000;155,000;100,000;140,710;14.539;2751,60;0,27%;92,20%;48,03%;5,20%;16;0,0438
31/01/2024;GFGC2900FE;2900;Call;106,028;5,85%;138.830.587;16:59:54;100,000;117,000;70,000;100,170;15.729;2751,60;0,27%;92,20%;52,81%;3,85%;16;0,0438
31/01/2024;GFGC3000FE;3000;Call;73,538;2,40%;276.372.721;16:59:56;76,000;78,000;48,000;71,820;44.095;2751,60;0,27%;92,20%;54,46%;2,67%;16;0,0438
31/01/2024;GFGC3150FE;3150;Call;41,293;-3,92%;39.749.820;16:59:51;35,000;49,500;24,000;42,980;11.873;2751,60;0,27%;92,20%;56,74%;1,50%;16;0,0438
31/01/2024;GFGC3300FE;3300;Call;26,071;-7,23%;12.300.046;16:59:45;25,000;35,900;12,000;28,100;5.137;2751,60;0,27%;92,20%;61,42%;0,95%;16;0,0438
31/01/2024;GFGC3450FE;3450;Call;19,313;7,95%;488.538;16:59:24;13,360;22,000;8,000;17,890;394;2751,60;0,27%;92,20%;67,98%;0,70%;16;0,0438
31/01/2024;GFGC3600FE;3600;Call;11,763;19,87%;8.282.774;16:59:54;7,000;13,000;5,200;9,810;9.462;2751,60;0,27%;92,20%;70,26%;0,43%;16;0,0438
31/01/2024;GFGC3750FE;3750;Call;7,542;6,84%;1.156.488;16:59:13;5,000;8,750;3,110;7,060;2.418;2751,60;0,27%;92,20%;72,98%;0,27%;16;0,0438
31/01/2024;GFGC3900FE;3900;Call;4,504;-4,21%;2.057.276;16:59:45;4,000;5,950;2,100;4,700;5.933;2751,60;0,27%;92,20%;74,48%;0,16%;16;0,0438
31/01/2024;GFGV700.FE;700;Put;0,044;-51,11%;4.925;16:52:18;0,090;0,100;0,040;0,090;1.076;2751,60;0,27%;92,20%;196,79%;0,00%;16;0,0438
31/01/2024;GFGV910.FE;910;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;2751,60;0,27%;92,20%;;;16;0,0438
31/01/2024;GFGV950.FE;950;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,170;0;2751,60;0,27%;92,20%;;;16;0,0438
31/01/2024;GFGV990.FE;990;Put;0,095;31,94%;2.723;16:48:47;0,050;0,100;0,050;0,070;325;2751,60;0,27%;92,20%;158,18%;0,00%;16;0,0438
31/01/2024;GFGV1050FE;1050;Put;0,090;-18,18%;1.692;16:50:12;0,090;0,090;0,090;0,110;188;2751,60;0,27%;92,20%;149,11%;0,00%;16;0,0438
31/01/2024;GFGV1150FE;1150;Put;0,095;-20,83%;9.651;16:42:56;0,150;0,150;0,090;0,120;904;2751,60;0,27%;92,20%;136,67%;0,00%;16;0,0438
31/01/2024;GFGV1200FE;1200;Put;0,148;21,31%;7.415;16:56:43;0,100;0,200;0,100;0,120;583;2751,60;0,27%;92,20%;135,32%;0,01%;16;0,0438
31/01/2024;GFGV1250FE;1250;Put;0,150;2,04%;2.439;15:32:40;0,150;0,150;0,100;0,150;178;2751,60;0,27%;92,20%;129,41%;0,01%;16;0,0438
31/01/2024;GFGV1300FE;1300;Put;0,130;-15,58%;7.711;16:58:58;0,140;0,150;0,100;0,150;619;2751,60;0,27%;92,20%;122,11%;0,00%;16;0,0438
31/01/2024;GFGV1350FE;1350;Put;0,066;-49,23%;12.837;16:59:37;0,100;0,150;0,050;0,130;1.022;2751,60;0,27%;92,20%;110,49%;0,00%;16;0,0438
31/01/2024;GFGV1400FE;1400;Put;0,133;-36,97%;7.183;16:44:07;0,110;0,200;0,110;0,210;500;2751,60;0,27%;92,20%;111,42%;0,00%;16;0,0438
31/01/2024;GFGV1450FE;1450;Put;0,140;-6,04%;5.465;16:59:59;0,100;0,300;0,100;0,150;312;2751,60;0,27%;92,20%;106,71%;0,01%;16;0,0438
31/01/2024;GFGV14915F;1491,5;Put;0,207;-26,86%;10.488;16:59:59;0,400;0,400;0,180;0,280;487;2751,60;0,27%;92,20%;106,06%;0,01%;16;0,0438
31/01/2024;GFGV1570FE;1570;Put;0,241;-5,12%;14.624;16:59:00;0,300;0,300;0,140;0,250;603;2751,60;0,27%;92,20%;99,58%;0,01%;16;0,0438
31/01/2024;GFGV1640FE;1640;Put;0,333;-15,91%;75.896;16:59:38;0,400;0,480;0,250;0,400;2.006;2751,60;0,27%;92,20%;95,70%;0,01%;16;0,0438
31/01/2024;GFGV17015F;1701,5;Put;0,420;-38,86%;48.078;16:31:51;0,640;0,750;0,300;0,690;816;2751,60;0,27%;92,20%;91,92%;0,02%;16;0,0438
31/01/2024;GFGV17715F;1771,5;Put;0,843;-13,72%;106.660;16:59:42;0,650;0,970;0,600;0,980;1.281;2751,60;0,27%;92,20%;92,01%;0,03%;16;0,0438
31/01/2024;GFGV18515F;1851,5;Put;1,577;2,87%;338.486;16:59:59;0,800;2,250;0,800;1,530;2.107;2751,60;0,27%;92,20%;91,01%;0,06%;16;0,0438
31/01/2024;GFGV19315F;1931,5;Put;2,211;-4,99%;487.565;16:59:59;2,350;2,990;1,610;2,330;2.051;2751,60;0,27%;92,20%;86,98%;0,08%;16;0,0438
31/01/2024;GFGV2020FE;2020;Put;2,841;-12,42%;775.450;16:59:58;2,900;4,250;2,450;3,240;2.434;2751,60;0,27%;92,20%;81,12%;0,10%;16;0,0438
31/01/2024;GFGV2100FE;2100;Put;3,874;2,92%;719.659;16:59:37;4,500;5,490;3,200;3,760;1.653;2751,60;0,27%;92,20%;76,91%;0,14%;16;0,0438
31/01/2024;GFGV2200FE;2200;Put;5,431;1,50%;1.391.101;16:59:12;6,000;7,890;4,100;5,350;2.319;2751,60;0,27%;92,20%;71,05%;0,20%;16;0,0438
31/01/2024;GFGV2300FE;2300;Put;7,896;-9,10%;5.452.337;16:59:36;8,700;14,000;7,000;8,690;5.478;2751,60;0,27%;92,20%;65,65%;0,29%;16;0,0438
31/01/2024;GFGV2400FE;2400;Put;14,731;-2,78%;8.671.596;16:57:44;16,000;24,970;13,000;15,150;4.625;2751,60;0,27%;92,20%;64,11%;0,54%;16;0,0438
31/01/2024;GFGV2500FE;2500;Put;28,634;1,01%;16.790.788;16:59:38;29,000;47,000;26,100;28,350;4.934;2751,60;0,27%;92,20%;64,71%;1,04%;16;0,0438
31/01/2024;GFGV2600FE;2600;Put;52,582;-7,34%;22.391.755;16:59:37;58,000;84,000;51,000;56,750;3.425;2751,60;0,27%;92,20%;66,66%;1,91%;16;0,0438
31/01/2024;GFGV2700FE;2700;Put;86,227;-7,17%;13.143.325;16:59:59;101,000;138,000;77,730;92,880;1.241;2751,60;0,27%;92,20%;68,43%;3,13%;16;0,0438
31/01/2024;GFGV2800FE;2800;Put;135,399;-4,89%;11.815.056;16:59:02;135,000;200,000;130,000;142,360;698;2751,60;0,27%;92,20%;72,59%;3,16%;16;0,0438
31/01/2024;GFGV2900FE;2900;Put;199,107;4,52%;3.802.000;16:48:41;229,000;250,000;199,000;190,500;177;2751,60;0,27%;92,20%;78,73%;1,84%;16;0,0438
31/01/2024;GFGV3000FE;3000;Put;303,922;12,15%;4.019.013;16:35:38;270,000;329,900;250,000;271,000;132;2751,60;0,27%;92,20%;99,43%;2,02%;16;0,0438
31/01/2024;GFGV3150FE;3150;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;345,000;0;2751,60;0,27%;92,20%;;;16;0,0438
31/01/2024;GFGV3300FE;3300;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2751,60;0,27%;92,20%;;;16;0,0438
31/01/2024;GFGV3450FE;3450;Put;770,000;3,98%;372.500;14:41:45;675,000;770,000;675,000;740,550;5;2751,60;0,27%;92,20%;172,09%;2,60%;16;0,0438
31/01/2024;GFGV3600FE;3600;Put;825,001;-7,40%;82.500;16:32:27;825,000;825,000;825,000;890,910;1;2751,60;0,27%;92,20%;143,76%;-0,85%;16;0,0438
31/01/2024;GFGV3750FE;3750;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1040,360;0;2751,60;0,27%;92,20%;;;16;0,0438
31/01/2024;GFGV3900FE;3900;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1189,880;0;2751,60;0,27%;92,20%;;;16;0,0438
01/02/2024;GFGC700.FE;700;Call;2067,330;3,89%;1.433.932;16:27:24;2010,000;2070,000;2010,000;1990,000;7;2806,25;1,99%;93,50%;0,00%;-1,39%;15;0,0411
01/02/2024;GFGC910.FE;910;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1399,000;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGC950.FE;950;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1460,000;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGC990.FE;990;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1510,000;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGC1050FE;1050;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1634,000;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGC1150FE;1150;Call;1600,000;0,00%;320.000;12:07:21;1600,000;1600,000;1600,000;1600,000;2;2806,25;1,99%;93,50%;0,00%;-2,00%;15;0,0411
01/02/2024;GFGC1200FE;1200;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1615,000;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGC1250FE;1250;Call;1550,000;3,33%;305.000;16:50:24;1500,000;1550,000;1500,000;1500,000;2;2806,25;1,99%;93,50%;0,00%;-0,22%;15;0,0411
01/02/2024;GFGC1300FE;1300;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1005,400;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGC1350FE;1350;Call;1446,429;3,32%;3.434.720;16:43:47;1410,000;1450,000;1410,000;1400,000;24;2806,25;1,99%;93,50%;0,00%;-0,35%;15;0,0411
01/02/2024;GFGC1400FE;1400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1300,000;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGC1450FE;1450;Call;1330,000;-1,12%;792.000;14:50:37;1300,000;1330,000;1300,000;1345,000;6;2806,25;1,99%;93,50%;0,00%;-0,94%;15;0,0411
01/02/2024;GFGC14915F;1491,5;Call;1332,000;4,06%;3.152.387;16:50:56;1250,000;1340,000;1250,000;1280,000;24;2806,25;1,99%;93,50%;0,00%;0,61%;15;0,0411
01/02/2024;GFGC1570FE;1570;Call;1230,000;2,67%;1.100.000;16:22:50;1220,000;1230,000;1220,000;1198,000;9;2806,25;1,99%;93,50%;0,00%;-0,22%;15;0,0411
01/02/2024;GFGC1640FE;1640;Call;1200,000;7,60%;14.207.577;16:58:50;1120,000;1200,000;1114,000;1115,200;123;2806,25;1,99%;93,50%;0,00%;1,20%;15;0,0411
01/02/2024;GFGC17015F;1701,5;Call;1110,000;1,88%;8.061.968;16:59:32;1090,000;1115,000;1060,000;1089,570;74;2806,25;1,99%;93,50%;0,00%;0,19%;15;0,0411
01/02/2024;GFGC17715F;1771,5;Call;1030,156;2,16%;14.351.755;16:34:26;980,000;1035,000;980,000;1008,330;141;2806,25;1,99%;93,50%;0,00%;-0,16%;15;0,0411
01/02/2024;GFGC18515F;1851,5;Call;981,739;5,53%;41.795.127;16:58:24;930,000;989,000;920,000;930,330;442;2806,25;1,99%;93,50%;0,00%;0,96%;15;0,0411
01/02/2024;GFGC19315F;1931,5;Call;898,800;3,66%;117.556.738;16:52:56;850,000;946,400;799,340;867,060;1.367;2806,25;1,99%;93,50%;0,00%;0,86%;15;0,0411
01/02/2024;GFGC2020FE;2020;Call;811,607;1,85%;22.069.785;16:52:47;795,000;825,000;750,000;796,900;280;2806,25;1,99%;93,50%;0,00%;0,90%;15;0,0411
01/02/2024;GFGC2100FE;2100;Call;729,581;4,58%;192.119.819;16:58:12;680,000;750,000;670,000;697,600;2.755;2806,25;1,99%;93,50%;0,00%;0,83%;15;0,0411
01/02/2024;GFGC2200FE;2200;Call;626,500;4,00%;51.530.916;16:59:38;590,000;648,000;575,000;602,390;849;2806,25;1,99%;93,50%;0,00%;0,72%;15;0,0411
01/02/2024;GFGC2300FE;2300;Call;536,770;4,72%;76.644.366;16:58:33;490,000;544,900;475,120;512,590;1.490;2806,25;1,99%;93,50%;0,00%;1,09%;15;0,0411
01/02/2024;GFGC2400FE;2400;Call;447,943;2,94%;125.441.695;16:51:47;403,870;451,440;395,000;435,160;2.956;2806,25;1,99%;93,50%;0,00%;1,49%;15;0,0411
01/02/2024;GFGC2500FE;2500;Call;352,613;4,63%;104.292.642;16:59:48;310,000;365,000;310,000;337,020;3.083;2806,25;1,99%;93,50%;0,00%;1,65%;15;0,0411
01/02/2024;GFGC2600FE;2600;Call;267,033;2,13%;127.339.212;16:59:55;237,000;290,000;235,000;261,470;4.914;2806,25;1,99%;93,50%;0,00%;2,17%;15;0,0411
01/02/2024;GFGC2700FE;2700;Call;198,091;0,71%;185.897.940;16:59:26;160,000;210,000;156,200;196,700;9.705;2806,25;1,99%;93,50%;0,00%;3,27%;15;0,0411
01/02/2024;GFGC2800FE;2800;Call;143,507;0,23%;202.022.888;16:59:59;130,000;155,000;125,000;143,180;14.416;2806,25;1,99%;93,50%;33,58%;4,89%;15;0,0411
01/02/2024;GFGC2900FE;2900;Call;106,108;0,08%;70.447.669;16:59:25;71,000;118,000;71,000;106,030;6.885;2806,25;1,99%;93,50%;43,37%;3,78%;15;0,0411
01/02/2024;GFGC3000FE;3000;Call;73,445;-0,13%;305.288.424;16:59:59;70,250;78,500;60,000;73,540;43.385;2806,25;1,99%;93,50%;47,40%;2,62%;15;0,0411
01/02/2024;GFGC3150FE;3150;Call;40,661;-1,53%;19.061.593;16:59:43;26,000;44,000;26,000;41,290;4.939;2806,25;1,99%;93,50%;51,49%;1,45%;15;0,0411
01/02/2024;GFGC3300FE;3300;Call;21,723;-16,68%;4.696.156;16:59:45;20,500;26,000;20,000;26,070;2.091;2806,25;1,99%;93,50%;54,47%;0,77%;15;0,0411
01/02/2024;GFGC3450FE;3450;Call;13,554;-29,82%;490.732;16:59:05;16,950;20,000;11,100;19,310;343;2806,25;1,99%;93,50%;59,38%;0,48%;15;0,0411
01/02/2024;GFGC3600FE;3600;Call;9,003;-23,46%;3.357.886;16:59:49;9,050;10,500;7,000;11,760;3.884;2806,25;1,99%;93,50%;64,19%;0,32%;15;0,0411
01/02/2024;GFGC3750FE;3750;Call;5,918;-21,53%;1.871.607;16:59:49;4,100;7,000;4,000;7,540;3.500;2806,25;1,99%;93,50%;68,08%;0,21%;15;0,0411
01/02/2024;GFGC3900FE;3900;Call;4,296;-4,62%;2.595.726;16:59:17;3,990;4,950;2,800;4,500;7.021;2806,25;1,99%;93,50%;72,53%;0,15%;15;0,0411
01/02/2024;GFGV700.FE;700;Put;0,030;-31,82%;1.787;16:26:23;0,050;0,050;0,030;0,040;504;2806,25;1,99%;93,50%;200,17%;0,00%;15;0,0411
01/02/2024;GFGV910.FE;910;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,090;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGV950.FE;950;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,170;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGV990.FE;990;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,100;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGV1050FE;1050;Put;0,101;12,22%;1.452;16:59:03;0,120;0,120;0,080;0,090;160;2806,25;1,99%;93,50%;157,78%;0,00%;15;0,0411
01/02/2024;GFGV1150FE;1150;Put;0,124;30,53%;3.687;16:59:03;0,080;0,140;0,080;0,100;323;2806,25;1,99%;93,50%;146,62%;0,00%;15;0,0411
01/02/2024;GFGV1200FE;1200;Put;0,101;-31,76%;688;16:58:49;0,080;0,200;0,080;0,150;65;2806,25;1,99%;93,50%;137,91%;0,00%;15;0,0411
01/02/2024;GFGV1250FE;1250;Put;0,102;-32,00%;1.590;16:50:18;0,200;0,200;0,090;0,150;134;2806,25;1,99%;93,50%;131,95%;0,00%;15;0,0411
01/02/2024;GFGV1300FE;1300;Put;0,110;-15,38%;490;15:09:41;0,090;0,140;0,090;0,130;48;2806,25;1,99%;93,50%;126,87%;0,00%;15;0,0411
01/02/2024;GFGV1350FE;1350;Put;0,080;21,21%;822;16:37:47;0,060;0,090;0,050;0,070;139;2806,25;1,99%;93,50%;118,21%;0,00%;15;0,0411
01/02/2024;GFGV1400FE;1400;Put;0,117;-12,03%;5.372;16:40:27;0,090;0,190;0,090;0,130;432;2806,25;1,99%;93,50%;116,34%;0,00%;15;0,0411
01/02/2024;GFGV1450FE;1450;Put;0,127;-9,29%;2.938;15:34:17;0,190;0,190;0,080;0,140;188;2806,25;1,99%;93,50%;111,81%;0,00%;15;0,0411
01/02/2024;GFGV14915F;1491,5;Put;0,110;-46,86%;3.724;16:27:58;0,110;0,200;0,110;0,210;236;2806,25;1,99%;93,50%;106,27%;0,00%;15;0,0411
01/02/2024;GFGV1570FE;1570;Put;0,170;-29,46%;7.405;16:59:03;0,300;0,300;0,120;0,240;388;2806,25;1,99%;93,50%;102,26%;0,01%;15;0,0411
01/02/2024;GFGV1640FE;1640;Put;0,299;-10,21%;87.047;16:58:49;0,300;0,450;0,150;0,330;2.779;2806,25;1,99%;93,50%;100,51%;0,01%;15;0,0411
01/02/2024;GFGV17015F;1701,5;Put;0,372;-11,43%;20.408;16:47:59;0,480;0,480;0,180;0,420;599;2806,25;1,99%;93,50%;96,54%;0,01%;15;0,0411
01/02/2024;GFGV17715F;1771,5;Put;0,691;-18,03%;87.798;16:59:35;0,950;0,950;0,260;0,840;1.402;2806,25;1,99%;93,50%;95,84%;0,02%;15;0,0411
01/02/2024;GFGV18515F;1851,5;Put;1,125;-28,66%;314.104;16:59:45;1,750;1,750;1,010;1,580;2.513;2806,25;1,99%;93,50%;93,15%;0,04%;15;0,0411
01/02/2024;GFGV19315F;1931,5;Put;1,687;-23,70%;349.110;16:55:13;2,900;2,900;1,500;2,210;1.931;2806,25;1,99%;93,50%;89,78%;0,06%;15;0,0411
01/02/2024;GFGV2020FE;2020;Put;2,407;-15,28%;594.431;16:59:45;3,000;3,620;2,010;2,840;2.358;2806,25;1,99%;93,50%;85,12%;0,09%;15;0,0411
01/02/2024;GFGV2100FE;2100;Put;2,725;-29,66%;853.565;16:59:11;4,500;4,600;2,350;3,870;2.531;2806,25;1,99%;93,50%;78,59%;0,10%;15;0,0411
01/02/2024;GFGV2200FE;2200;Put;3,789;-30,23%;922.038;16:59:11;5,700;6,400;3,000;5,430;1.944;2806,25;1,99%;93,50%;72,54%;0,14%;15;0,0411
01/02/2024;GFGV2300FE;2300;Put;5,278;-33,16%;1.093.871;16:59:59;8,750;9,900;5,000;7,900;1.405;2806,25;1,99%;93,50%;66,49%;0,19%;15;0,0411
01/02/2024;GFGV2400FE;2400;Put;9,152;-37,87%;4.465.325;16:59:17;16,000;19,000;8,000;14,730;3.093;2806,25;1,99%;93,50%;63,27%;0,33%;15;0,0411
01/02/2024;GFGV2500FE;2500;Put;18,203;-36,43%;7.374.560;16:59:32;34,000;38,000;15,000;28,630;2.790;2806,25;1,99%;93,50%;62,83%;0,65%;15;0,0411
01/02/2024;GFGV2600FE;2600;Put;36,115;-31,32%;10.183.566;16:59:45;74,000;74,000;35,000;52,580;2.043;2806,25;1,99%;93,50%;64,44%;1,29%;15;0,0411
01/02/2024;GFGV2700FE;2700;Put;60,211;-30,17%;8.962.669;16:59:51;91,000;98,000;58,000;86,230;1.102;2806,25;1,99%;93,50%;64,31%;2,15%;15;0,0411
01/02/2024;GFGV2800FE;2800;Put;106,919;-21,03%;11.876.902;16:59:48;156,000;156,000;106,000;135,400;883;2806,25;1,99%;93,50%;70,43%;3,81%;15;0,0411
01/02/2024;GFGV2900FE;2900;Put;170,667;-14,28%;2.321.901;16:59:25;180,000;199,950;159,950;199,110;129;2806,25;1,99%;93,50%;78,88%;2,74%;15;0,0411
01/02/2024;GFGV3000FE;3000;Put;233,000;-23,34%;600.000;16:47:28;285,000;285,000;233,000;303,920;24;2806,25;1,99%;93,50%;82,61%;1,40%;15;0,0411
01/02/2024;GFGV3150FE;3150;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;345,000;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGV3300FE;3300;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;0,000;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGV3450FE;3450;Put;650,000;-15,58%;195.000;16:21:46;650,000;650,000;650,000;770,000;3;2806,25;1,99%;93,50%;134,67%;0,22%;15;0,0411
01/02/2024;GFGV3600FE;3600;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;825,000;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGV3750FE;3750;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1040,360;0;2806,25;1,99%;93,50%;;;15;0,0411
01/02/2024;GFGV3900FE;3900;Put;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1189,880;0;2806,25;1,99%;93,50%;;;15;0,0411
02/02/2024;GFGC700.FE;700;Call;2120,000;2,55%;212.000;16:16:43;2120,000;2120,000;2120,000;2067,330;1;2830,90;0,88%;94,50%;0,00%;-0,39%;14;0,0384
02/02/2024;GFGC910.FE;910;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1399,000;0;2830,90;0,88%;94,50%;;;14;0,0384
02/02/2024;GFGC950.FE;950;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1460,000;0;2830,90;0,88%;94,50%;;;14;0,0384
02/02/2024;GFGC990.FE;990;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1510,000;0;2830,90;0,88%;94,50%;;;14;0,0384
02/02/2024;GFGC1050FE;1050;Call;1737,500;6,33%;54.442.985;15:55:51;1830,000;1830,000;1500,000;1634,000;306;2830,90;0,88%;94,50%;0,00%;-1,53%;14;0,0384
02/02/2024;GFGC1150FE;1150;Call;1694,323;5,90%;4.210.646;16:34:55;1660,000;1694,320;1640,000;1600,000;25;2830,90;0,88%;94,50%;0,00%;0,47%;14;0,0384
02/02/2024;GFGC1200FE;1200;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1615,000;0;2830,90;0,88%;94,50%;;;14;0,0384
02/02/2024;GFGC1250FE;1250;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1550,000;0;2830,90;0,88%;94,50%;;;14;0,0384
02/02/2024;GFGC1300FE;1300;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1005,400;0;2830,90;0,88%;94,50%;;;14;0,0384
02/02/2024;GFGC1350FE;1350;Call;1450,000;0,25%;1.022.600;14:27:22;1446,000;1470,000;1430,000;1446,430;7;2830,90;0,88%;94,50%;0,00%;-1,09%;14;0,0384
02/02/2024;GFGC1400FE;1400;Call;0,000;0,00%;0;0:00:00;0,000;0,000;0,000;1300,000;0;2830,90;0,88%;94,50%;;;14;0,0384
02/02/2024;GFGC1450FE;1450;Call;1391,667;4,64%;1.252.500;15:04:26;1400,000;1400,000;1385,000;1330,000;9;2830,90;0,88%;94,50%;0,00%;0,38%;14;0,0384
02/02/2024;GFGC14915F;1491,5;Call;1360,000;2,10%;272.000;14:32:03;1360,000;1360,000;1360,000;1332,000;2;2830,90;0,88%;94,50%;0,00%;0,73%;14;0,0384
02/02/2024;GFGC1570FE;1570;Call;1250,000;1,63%;880.000;16:29:23;1230,000;1280,000;1230,000;1230,000;7;2830,90;0,88%;94,50%;0,00%;-0,39%;14;0,0384
02/02/2024;GFGC1640FE;1640;Call;1210,000;0,83%;2.049.000;14:38:44;1180,000;1210,000;1180,000;1200,000;17;2830,90;0,88%;94,50%;0,00%;0,67%;14;0,0384
02/02/2024;GFGC17015F;1701,5;Call;1160,167;4,52%;6.977.300;16:45:11;1112,000;1165,000;1112,000;1110,000;61;2830,90;0,88%;94,50%;0,00%;1,09%;14;0,0384
02/02/2024;GFGC17715F;1771,5;Call;1088,400;5,65%;14.099.119;16:39:32;1050,000;1090,000;1039,790;1030,160;133;2830,90;0,88%;94,50%;0,00%;1,02%;14;0,0384
02/02/2024;GFGC18515F;1851,5;Call;1009,143;2,79%;48.525.903;16:43:40;990,000;1010,000;946,000;981,740;492;2830,90;0,88%;94,50%;0,00%;1,05%;14;0,0384
02/02/2024;GFGC19315F;1931,5;Call;933,000;3,81%;180.586.970;16:43:13;925,000;935,000;880,000;898,800;1.992;2830,90;0,88%;94,50%;0,00%;1,19%;14;0,0384
02/02/2024;GFGC2020FE;2020;Call;837,890;3,24%;67.546.638;16:59:30;818,000;850,000;800,000;811,610;811;2830,90;0,88%;94,50%;0,00%;0,95%;14;0,0384
02/02/2024;GFGC2100FE;2100;Call;754,774;3,45%;188.722.312;16:59:57;749,450;775,000;715,000;729,580;2.512;2830,90;0,88%;94,50%;0,00%;0,84%;14;0,0384
02/02/2024;GFGC2200FE;2200;Call;683,173;9,05%;106.113.187;16:54:53;647,990;699,000;624,180;626,500;1.610;2830,90;0,88%;94,50%;0,00%;1,85%;14;0,0384
02/02/2024;GFGC2300FE;2300;Call;552,444;2,92%;129.377.563;16:57:50;551,000;580,000;520,000;536,770;2.354;2830,90;0,88%;94,50%;0,00%;0,76%;14;0,0384
02/02/2024;GFGC2400FE;2400;Call;465,877;4,00%;85.679.734;16:59:25;450,000;480,000;431,670;447,940;1.872;2830,90;0,88%;94,50%;0,00%;1,24%;14;0,0384
02/02/2024;GFGC2500FE;2500;Call;372,637;5,68%;190.007.346;16:59:57;380,000;398,000;280,000;352,610;5.098;2830,90;0,88%;94,50%;0,00%;1,47%;14;0,0384
02/02/2024;GFGC2600FE;2600;Call;283,763;6,27%;136.592.595;16:59:57;298,000;301,000;262,000;267,030;4.823;2830,90;0,88%;94,50%;0,00%;1,87%;14;0,0384
02/02/2024;GFGC2700FE;2700;Call;215,153;8,61%;119.104.487;16:59:57;219,000;227,000;191,000;198,090;5.678;2830,90;0,88%;94,50%;0,00%;2,98%;14;0,0384
02/02/2024;GFGC2800FE;2800;Call;153,916;7,25%;246.160.012;16:59:53;155,000;164,000;135,000;143,510;16.041;2830,90;0,88%;94,50%;32,47%;4,35%;14;0,0384
02/02/2024;GFGC2900FE;2900;Call;110,075;3,74%;88.430.713;16:59:55;114,000;116,500;98,000;106,110;8.162;2830,90;0,88%;94,50%;41,86%;3,89%;14;0,0384
02/02/2024;GFGC3000FE;3000;Call;77,422;5,41%;304.229.932;16:59:52;78,000;82,990;69,240;73,450;40.061;2830,90;0,88%;94,50%;47,27%;2,73%;14;0,0384
02/02/2024;GFGC3150FE;3150;Call;37,977;-6,60%;21.188.776;16:59:53;40,660;42,000;35,100;40,660;5.539;2830,90;0,88%;94,50%;49,08%;1,34%;14;0,0384
